재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기말	전기말	전전기말	
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	         이자수취액	899,405,303,575		
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	         반기순이익	545,732,726,953		
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	      보유현금및현금성자산환산효과	-412,796,656		
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges	      현금및현금성자산의 증가	-21,220,967,230		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초 현금및현금성자산	778,703,868,924		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashAndCashEquivalents	      반기말 현금및현금성자산	430,440,876,409		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동으로 인한 현금흐름	-1,412,170,115,386		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_DecreaseInNoncontrollingInterests	            비지배주주 부채의 감소(처분 등)	9,758,145,697		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_DividendsPaidToHybridBond	            신종자본증권 배당금 지급	4,408,500,000		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_IncreaseInNoncontrollingInterests	            비지배주주 부채의 증가(출자 등)	37,469,949,448		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	entity00113465_CashflowsfromusedinincreasedecreaseinborrowingsofcashflowsfromusedinfinancingactivitiesOfCashFlowsFromUsedInFinancingActivities	            차입금의 순감소	-323,725,074,999		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	entity00113465_CashflowsfromusedinincreasedecreaseincurrentborrowingsOfCashFlowsFromUsedInFinancingActivities	            콜머니의 순증가(감소)	-360,000,000,000		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	entity00113465_DecreaseincreaseinrepurchaseagreementsofcashflowsfromusedinfinancingactivitiesOfCashFlowsFromUsedInFinancingActivities	            환매조건부채권매도의 순증가(감소)	-473,529,901,331		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	entity00113465_IncreasedecreaseinshorttermbondsofcashflowsfromusedinfinancingactivitiesOfCashFlowsFromUsedInFinancingActivities	            전자단기사채의 순감소	-357,542,400,000		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금 지급	45,000,000,000		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 상환	10,126,530,187		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromIssueOfBondsNotesAndDebentures	            사채의 발행	948,633,000,000		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_RepaymentsOfBondsNotesAndDebentures	            사채의 상환	814,182,512,620		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동으로 인한 현금흐름	-13,016,206,098		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForDecreaseincreaseInAdvancePayments	            선급금(유무형자산)의 취득	-15,287,431,702		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForDecreaseincreaseInDepositsProvided	            보증금의 순감소(증가)	-2,431,853,766		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSalesOfFairValueFinancialAsset	            당기손익-공정가치측정금융자산의 처분	617,566,439,568		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 처분	1,830,190,579,582		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfFairValueFinancialAsset	            당기손익-공정가치측정금융자산의 취득	615,623,255,198		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 취득	1,822,244,562,931		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	entity00113465_NetcashflowsfromacquisitionsanddisposalsofsubsidiariesofcashflowsfromusedininvestingactivitiesOfCashFlowsFromUsedInInvestingActivities	            종속기업의 취득 및 처분으로 인한 순현금흐름	-2,400,643,286		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 처분	100,000,000		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	            관계기업투자주식의 처분	21,928,770,005		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfInvestmentProperty	            투자부동산의 처분	0		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	116,829,173		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	1,597,659,450		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            관계기업투자주식의 취득	17,404,830,769		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	5,928,587,324		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동으로 인한 현금흐름	1,081,430,283,283		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	            영업활동으로 인한 자산 부채의 변동	785,207,930,036		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInDuefromBanks	               예치금의 증가	-425,307,982,685		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsOperatingActivities	               당기손익-공정가치측정금융자산의 증가	-966,874,428,823		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInLoans	               대출채권의 감소(증가)	-206,558,293,184		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForIncreaseDecreaseInFinancialLiabilitiesAtFairValueThroughProfitOrLossClassifiedAsOperatingActivities	               당기손익-공정가치측정금융부채의 증가	1,976,775,617,044		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	entity00113465_AdjustmentsfordecreaseincreaseincersassetsofadjustmentsforassetsliabilitiesofoperatingactivitiesOfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	               탄소배출권자산의 감소(증가)	-2,743,979,270		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInOtherAssets	               기타자산의 증가	-2,122,000,579,012		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInDepositsFromCustomers	               예수부채의 증가	699,416,861,988		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInOtherLiabilities	               기타부채의 증가	1,832,500,713,978		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	            손익조정항목	13,063,522,047		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForBadDebtExpenses	               대출채권 및 기타자산 신용손실충당금 순전입(환입)액	-3,241,393,338		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForGainLossOnDisposalOfInvestmentsInAssociates	               관계기업투자주식처분손익	2,355,998,216		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForGainLossOnDisposalsOfInvestmentProperty	               투자부동산처분손익	0		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForGainLossOnForeignExchangeTranslations	               외화환산손익	-156,631,534,939		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForImpairmentLossInInvestmentsInAssociates	               관계기업투자주식손상차손	2,779,078,421		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForNonOperatingIncomeExpense	               기타영업외손익(비지배부채조정손익)	2,335,018,615		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForProvisionForSeveranceIndemnities	               퇴직급여	6,121,602,174		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_GainsLossesOnDisposalsOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	               기타포괄손익-공정가치측정금융자산처분손익	12,084,563,567		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_GainsLossesOnDisposalsOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	               당기손익-공정가치측정금융상품처분손익	374,764,287		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_GainsOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	               당기손익-공정가치측정금융상품평가이익	2,954,457,969,449		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_ImpairmentLossOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	               기타포괄손익-공정가치측정금융자산 신용손실충당금 순환입액	-175,679,194		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_LossesOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	               당기손익-공정가치측정금융상품평가손실	3,022,706,374,696		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	entity00113465_ContractcancellationexpensesonterminationofleaserightassetsofadjustmentsforreconcileprofitlossOfAdjustmentsForReconcileProfitLoss	               리스사용권자산해지손익	9,619,237		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	entity00113465_udf_CF_202533212621342OfAdjustmentsForReconcileProfitLoss	               기타충당부채 순전입	4,689,850,147		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	entity00113465_udf_CF_20253321273973OfAdjustmentsForReconcileProfitLoss	               탄소배출권평가손익	379,800,269		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForAmortisationExpense	               무형자산상각비	13,827,285,165		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDepreciationExpense	               감가상각비	26,390,549,956		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDividendIncome	               배당금수익	13,840,361,363		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForGainLossOnDisposalsPropertyPlantAndEquipment	               유형자산처분손익	14,180,204		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForIncomeTaxExpense	               법인세비용	30,486,937,619		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForInterestExpense	               이자비용	518,322,328,790		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForInterestIncome	               이자수익	776,535,219,716		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForSharebasedPayments	               주식보상비용(환입)	456,424,275		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForUndistributedProfitsOfInvestmentsAccountedForUsingEquityMethod	               지분법손익	3,543,876,680		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금 수입	14,557,687,513		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncomeTaxesPaidClassifiedAsOperatingActivities	            법인세의 환급(납부)	59,954,513,866		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자의 지급	516,930,483,828		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자의 수취	739,661,545,370		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	            반기순이익	105,824,596,011		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	      외화표시 현금및현금성자산에 대한 환율변동효과	-4,506,954,314		
 현금흐름표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges	      현금및현금성자산의 순감소	-343,756,038,201		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_CashInflowFromIssuanceOfHybridBond	            신종자본증권의 발행	699,966,400,000		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정금융자산의 취득	30,762,970,690		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	2,058,057,985,109		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashAndCashEquivalents	      기말현금및현금성자산	1,768,406,977,532		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동으로 인한 현금흐름	34,081,583,614		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_IncreaseInNoncontrollingInterests	            비지배주주지분(부채)의 증감	-11,809,663,322		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금의 지급	558,592,654,220		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 지급	24,026,007,564		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromBorrowingsClassifiedAsFinancingActivities	            차입부채의 증감	36,194,251,420		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromContributionsOfNoncontrollingInterests	            비지배주주지분(자본)의 증감	8,534,620,500		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromIssueOfBondsNotesAndDebentures	            사채의 발행	398,798,316,800		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_RepaymentsOfBondsNotesAndDebentures	            사채의 상환	514,983,680,000		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동으로 인한 현금흐름	463,465,423,490		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_IncreaseInGuaranteeDeposits	            보증금의 증감	-353,000,000		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정금융자산의 처분			
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 처분	1,648,413,135,234		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 취득	1,523,808,801,425		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashAdvancesAndLoansMadeToOtherPartiesClassifiedAsInvestingActivities	            선급금의 증감			
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromLosingControlOfSubsidiariesOrOtherBusinessesClassifiedAsInvestingActivities	            종속기업 처분으로 인한 순현금흐름	88,199,256,307		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 처분			
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	            관계기업투자의 처분	515,591,998,919		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	76,781,000		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	3,303,630,240		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            관계기업투자의 취득	226,498,766,316		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	4,794,579,299		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동으로 인한 현금흐름	-707,827,829,788		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	            영업활동으로 인한 자산부채의 증감	-1,132,360,217,206		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	            손익조정사항	-804,412,897,278		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금수취	169,288,272,002		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세납부	437,063,544,739		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자지급	874,675,483,541		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자수취	1,346,161,958,627		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	            당기순이익(손실)	1,025,234,082,347		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	         현금및현금성자산의 환율변동효과	-79,370,184,893		
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의 증가(감소)	-289,651,007,577		
 현금흐름표, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	263,603,000,000		
 현금흐름표, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashAndCashEquivalents	      기말현금및현금성자산	160,332,000,000		
 현금흐름표, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동으로 인한 현금흐름	-591,442,000,000		
 현금흐름표, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	entity00148610_CashFlowsFromUsedInIncreaseDecreaseInConsolidationEntityEquityTransactionOfCashFlowsFromUsedInFinancingActivities	            연결자본거래로 인한 현금의 증가(감소)	-8,208,000,000		
