재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기말	전기말	전전기말	
 현금흐름표, 은행 - 별도	[323410]	카카오뱅크	유가증권시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자의 지급	578,884,000,000		
 현금흐름표, 은행 - 별도	[323410]	카카오뱅크	유가증권시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자의 수취	1,198,782,000,000		
 현금흐름표, 은행 - 별도	[323410]	카카오뱅크	유가증권시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	         현금및현금성자산 환율변동효과	-6,896,000,000		
 현금흐름표, 은행 - 별도	[323410]	카카오뱅크	유가증권시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산 증가	-775,542,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초의 현금및현금성자산	1,015,331,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashAndCashEquivalents	      현금및현금성자산	1,186,967,000,000	1,015,331,000,000	
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동으로 인한 현금흐름	96,946,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_CashInflowFromIssuanceOfHybridBond	            신종자본증권의 발행	99,894,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 상환	2,948,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동으로 인한 현금흐름	235,229,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_IncreaseInGuaranteeDeposits	            임차보증금의 증가	861,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 처분	1,947,330,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 취득	1,691,975,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	10,429,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	8,836,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동으로 인한 현금흐름	-160,539,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperations	            영업에서 창출된 현금흐름	-304,160,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	               영업활동으로 인한 자산 부채의 변동	-277,342,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	               손익조정항목	-211,609,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherAdjustmentsForNoncashItems	               현금유출입이 없는 비용 및 수익 등의 조정	100,543,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               반기순이익	84,248,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금 수입	0		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세 환급	-4,824,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자의 지급	374,773,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자의 수취	513,570,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의 증가	171,636,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초의 현금및현금성자산	28,845,499,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashAndCashEquivalents	      반기말의 현금및현금성자산	27,173,359,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동으로 인한 현금흐름	2,491,570,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_DividendToHybridBond	            신종자본증권 분배금	7,449,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00158909_udf_CF_2023919131118223OfCashFlowsFromUsedInFinancingActivities	            위험회피목적 파생상품의 순현금흐름	200,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00158909_udf_CF_20239191395893OfCashFlowsFromUsedInFinancingActivities	            차입부채의 순증감	3,215,574,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금의 지급	1,000,000,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채 상환	90,890,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromIssueOfBondsNotesAndDebentures	            사채의 발행	5,385,510,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_RepaymentsOfBondsNotesAndDebentures	            사채의 상환	5,011,375,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동으로 인한 현금흐름	2,737,906,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSalesOfFairValueFinancialAsset	            당기손익-공정가치금융자산의 감소(단기매매항목 외)	4,123,299,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정금융자산의 감소	5,707,349,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 감소	12,965,878,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfFairValueFinancialAsset	            당기손익-공정가치금융자산의 증가(단기매매항목 외)	5,169,468,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정금융자산의 증가	2,891,994,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 증가	11,744,707,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherInflowsOutflowsOfCashClassifiedAsInvestingActivities	            기타의 순증감	-4,474,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 처분	2,775,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	            관계기업및공동기업투자주식의 감소	2,306,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfInvestmentProperty	            투자부동산의 처분	22,627,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	526,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	159,403,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            관계기업및공동기업투자주식의 증가	9,500,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	107,308,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동으로 인한 현금흐름	-6,331,888,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	            영업활동으로 인한 자산 부채의 변동	-8,043,496,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInLoans	               대출채권	2,437,671,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInMerchantBankAccountAssets	               종합금융계정자산	-334,739,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForIncreaseDecreaseInFinancialLiabilitiesAtFairValueThroughProfitOrLossClassifiedAsOperatingActivities	               당기손익-공정가치측정금융부채	-7,612,932,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForIncreaseDecreaseInMerchantBankAccountLiabilities	               종합금융계정부채	100,807,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForIncreasedecreaseInProvisions	               충당부채	-15,359,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInFinancialAssetsHeldForTrading	               당기손익-공정가치측정금융자산(단기매매항목)	-5,680,612,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInOtherAssets	               기타자산	12,684,285,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInDepositsFromCustomers	               예수부채	-6,682,608,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInEmployeeBenefitLiabilities	               순확정급여부채	-156,898,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInOtherLiabilities	               기타부채	15,430,099,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	            반기순이익조정을 위한 가감	-3,181,432,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentForGainLossArisingFromDerecognitionOfFinancialAssetsMeasuredAtAmortisedCost	               상각후원가측정금융자산 처분손익	0		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForAdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	               대출채권 및 기타자산 대손충당금순전입액	225,913,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForGainLossOnForeignExchangeTranslations	               외화환산손익	-162,695,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForGainsOnDisposalsOfInvestmentsInAssociates	               관계및종속기업투자주식처분손익	0		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForImpairmentLossesOnInvestmentsInAssociates	               관계및종속기업투자주식 손상환입	-13,706,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForOtherIncomeExpense	               기타손익	15,226,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForProvisionForSeveranceIndemnities	               퇴직급여	81,204,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_GainsLossesOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	               당기손익-공정가치측정금융상품 평가손익	569,474,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_GainsLossesOnDisposalsOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	               기타포괄손익-공정가치측정금융자산 처분손익	108,223,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_GainsLossesOnDisposalsOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	               당기손익-공정가치측정금융상품 처분손익	20,578,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_ImpairmentLossOfFinancialAssetsAtAmortisedCost	               상각후원가측정금융자산 충당금전입(환입)액	-1,184,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00158909_NetGainOnDisposalOfPropertyAndEquipmentAndIntangibleAssetsAndInvestmentPropertiesOfAdjustmentsForReconcileProfitLoss	               유무형자산 및 투자부동산 처분손익	15,951,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00158909_NetGainOnDisposalOfRightOfUseAssetsOfAdjustmentsForReconcileProfitLoss	               리스사용권자산 처분손익	0		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00158909_udf_CF_202311224913838OfAdjustmentsForReconcileProfitLoss	               기타포괄손익-공정가치측정금융자산 신용위험손실전입(환입)액	-321,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00158909_udf_CF_202311225529903OfAdjustmentsForReconcileProfitLoss	               리스사용권자산 해지손익	556,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDepreciationAndAmortisationExpense	               감가상각비 및 무형자산상각비	271,531,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDividendIncome	               배당수익	29,735,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForGainsLossesOnChangeInFairValueOfDerivatives	               위험회피목적 파생상품 및 위험회피대상 평가손익	95,094,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForImpairmentLossReversalOfImpairmentLossRecognisedInProfitOrLoss	               유무형자산 및 투자부동산 손상차손	5,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForIncomeTaxExpense	               법인세비용	620,036,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForInterestExpense	               이자비용	5,138,066,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForInterestIncome	               이자수익	8,806,624,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForProvisions	               충당부채순전입액	-20,344,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForSharebasedPayments	               주식보상비용	16,134,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금의 수취	29,735,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세의 납부	387,234,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자의 지급	5,572,922,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자의 수취	8,810,737,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	            연결반기순이익	2,012,724,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	         현금및현금성자산의 환율변동으로 인한 효과	-569,728,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges	      현금및현금성자산의 순증감	-1,102,412,000,000		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	6,147,021,000,000		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashAndCashEquivalents	      기말현금및현금성자산	9,404,179,000,000		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동순현금흐름	-98,743,000,000		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForIncreaseInFinancialLiabilitiesDesignatedAtFairValueThroughProfitOrLossClassifiedAsFinancingActivities	            당기손익-공정가치측정지정금융부채의증가-재무활동	93,639,000,000		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_DividendsPaidToHybridBond	            신종자본증권의 배당	7,857,000,000		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_IncreaseInOtherLiabilitiesFinancingActivities	            기타부채의 증가 - 재무활동	0		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromLongTermBorrowings	            장기차입금의 증가	477,276,000,000		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_RepaymentsOfLongTermBorrowings	            장기차입금의 감소	398,850,000,000		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForSharebasedPayments	            주식기준보상지급	-13,284,000,000		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금지급	232,000,000,000		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 지급	14,120,000,000		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromCurrentBorrowings	            단기차입금의 증가	0		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromIssueOfBondsNotesAndDebentures	            발행사채의 증가	859,527,000,000		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_RepaymentsOfBondsNotesAndDebentures	            발행사채의 감소	650,000,000,000		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_RepaymentsOfCurrentBorrowings	            단기차입금의 감소	213,074,000,000		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동순현금흐름	-227,033,000,000		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_DecreaseInGuaranteeDeposits	            보증금등의 감소	549,000,000		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_IncreaseInGuaranteeDeposits	            보증금등의 증가	7,918,000,000		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의처분	4,828,108,000,000		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의취득	5,026,302,000,000		
